Date,toUSD,toKRW,currency
2012-06-04,0.0008492569002123,1.0,KRW
2012-06-05,0.0008493290124549,1.0,KRW
2012-06-06,0.0008522969047847,1.0,KRW
2012-06-07,0.0008593280415565,1.0,KRW
2012-06-08,0.0008593280415565,1.0,KRW
2012-06-09,0.0008593280415565,1.0,KRW
2012-06-10,0.0008817564778478,1.0,KRW
2012-06-11,0.0008545548126186,1.0,KRW
2012-06-12,0.0008561643835616,1.0,KRW
2012-06-13,0.0008581480804069,1.0,KRW
2012-06-14,0.0008596974226078,1.0,KRW
2012-06-15,0.0008596974226078,1.0,KRW
2012-06-16,0.0008596974226078,1.0,KRW
2012-06-17,0.0008841732979664,1.0,KRW
2012-06-18,0.0008647526624765,1.0,KRW
2012-06-19,0.0008680555555555,1.0,KRW
2012-06-20,0.0008690287161373,1.0,KRW
2012-06-21,0.0008671523086554,1.0,KRW
2012-06-22,0.0008671523086554,1.0,KRW
2012-06-23,0.0008671523086554,1.0,KRW
2012-06-24,0.0008616233164188,1.0,KRW
2012-06-25,0.0008613264427217,1.0,KRW
2012-06-26,0.0008640801501845,1.0,KRW
2012-06-27,0.0008662508479307,1.0,KRW
2012-06-28,0.0008642295576003,1.0,KRW
2012-06-29,0.0008642295576003,1.0,KRW
2012-06-30,0.0008642295576003,1.0,KRW
2012-07-01,0.0008971023986757,1.0,KRW
2012-07-02,0.0008751969380072,1.0,KRW
2012-07-03,0.0008831581355445,1.0,KRW
2012-07-04,0.000879971821996,1.0,KRW
2012-07-05,0.0008829242641318,1.0,KRW
2012-07-06,0.0008829242641318,1.0,KRW
2012-07-07,0.0008829242641318,1.0,KRW
2012-07-08,0.0008878628754748,1.0,KRW
2012-07-09,0.0008756567425569,1.0,KRW
2012-07-10,0.0008779631255487,1.0,KRW
2012-07-11,0.0008773468653805,1.0,KRW
2012-07-12,0.0008670770464426,1.0,KRW
2012-07-13,0.0008670770464426,1.0,KRW
2012-07-14,0.0008670770464426,1.0,KRW
2012-07-15,0.0008930165711695,1.0,KRW
2012-07-16,0.0008732099568959,1.0,KRW
2012-07-17,0.0008738966681196,1.0,KRW
2012-07-18,0.0008762706298516,1.0,KRW
2012-07-19,0.0008791981523959,1.0,KRW
2012-07-20,0.0008791981523959,1.0,KRW
2012-07-21,0.0008791981523959,1.0,KRW
2012-07-22,0.0008736676754584,1.0,KRW
2012-07-23,0.0008702462981866,1.0,KRW
2012-07-24,0.0008709284467216,1.0,KRW
2012-07-25,0.0008709284467216,1.0,KRW
2012-07-26,0.0008728288754635,1.0,KRW
2012-07-27,0.0008728288754635,1.0,KRW
2012-07-28,0.0008728288754635,1.0,KRW
2012-07-29,0.0008967001827333,1.0,KRW
2012-07-30,0.0008798170169627,1.0,KRW
2012-07-31,0.0008854258707129,1.0,KRW
2012-08-01,0.0008880994671403,1.0,KRW
2012-08-02,0.0008842514620318,1.0,KRW
2012-08-03,0.0008842514620318,1.0,KRW
2012-08-04,0.0008842514620318,1.0,KRW
2012-08-05,0.0009109126940443,1.0,KRW
2012-08-06,0.0008871540483659,1.0,KRW
2012-08-07,0.000886681997433,1.0,KRW
2012-08-08,0.0008857395925597,1.0,KRW
2012-08-09,0.0008880206213304,1.0,KRW
2012-08-10,0.0008880206213304,1.0,KRW
2012-08-11,0.0008880206213304,1.0,KRW
2012-08-12,0.0009042408698108,1.0,KRW
2012-08-13,0.0008866034030981,1.0,KRW
2012-08-14,0.0008856611651958,1.0,KRW
2012-08-15,0.0008852691409463,1.0,KRW
2012-08-16,0.0008830022075055,1.0,KRW
2012-08-17,0.0008830022075055,1.0,KRW
2012-08-18,0.0008830022075055,1.0,KRW
2012-08-19,0.0008813679019194,1.0,KRW
2012-08-20,0.0008815232532426,1.0,KRW
2012-08-21,0.0008852691409463,1.0,KRW
2012-08-22,0.0008871540483659,1.0,KRW
2012-08-23,0.0008844079271106,1.0,KRW
2012-08-24,0.0008844079271106,1.0,KRW
2012-08-25,0.0008844079271106,1.0,KRW
2012-08-26,0.0008991189029871,1.0,KRW
2012-08-27,0.0008816787542326,1.0,KRW
2012-08-28,0.0008820676043659,1.0,KRW
2012-08-29,0.0008818342151675,1.0,KRW
2012-08-30,0.0008821453965567,1.0,KRW
2012-08-31,0.0008821453965567,1.0,KRW
2012-09-01,0.0008821453965567,1.0,KRW
2012-09-02,0.0008831581355445,1.0,KRW
2012-09-03,0.0008845643520566,1.0,KRW
2012-09-04,0.0008830801646418,1.0,KRW
2012-09-05,0.0008808244138033,1.0,KRW
2012-09-06,0.0008826125330979,1.0,KRW
2012-09-07,0.0008826125330979,1.0,KRW
2012-09-08,0.0008826125330979,1.0,KRW
2012-09-09,0.0009110787374664,1.0,KRW
2012-09-10,0.0008866034030981,1.0,KRW
2012-09-11,0.0008869179600886,1.0,KRW
2012-09-12,0.0008880994671403,1.0,KRW
2012-09-13,0.0008866034030981,1.0,KRW
2012-09-14,0.0008866034030981,1.0,KRW
2012-09-15,0.0008866034030981,1.0,KRW
2012-09-16,0.0008953352835,1.0,KRW
2012-09-17,0.0008965393384542,1.0,KRW
2012-09-18,0.0008945343753115,1.0,KRW
2012-09-19,0.0008970218480445,1.0,KRW
2012-09-20,0.0008946143821056,1.0,KRW
2012-09-21,0.0008946143821056,1.0,KRW
2012-09-22,0.0008946143821056,1.0,KRW
2012-09-23,0.0008934953928053,1.0,KRW
2012-09-24,0.0008932559178204,1.0,KRW
2012-09-25,0.0008950949191781,1.0,KRW
2012-09-26,0.0008941344583069,1.0,KRW
2012-09-27,0.0008965393384542,1.0,KRW
2012-09-28,0.0008965393384542,1.0,KRW
2012-09-29,0.0008965393384542,1.0,KRW
2012-09-30,0.0009093389509878,1.0,KRW
2012-10-01,0.0008998469864682,1.0,KRW
2012-10-02,0.0008991997319963,1.0,KRW
2012-10-03,0.0008990379898423,1.0,KRW
2012-10-04,0.0008998469864682,1.0,KRW
2012-10-05,0.0008998469864682,1.0,KRW
2012-10-06,0.0008998469864682,1.0,KRW
2012-10-07,0.0009236169253703,1.0,KRW
2012-10-08,0.0009007386452723,1.0,KRW
2012-10-09,0.0009004952723998,1.0,KRW
2012-10-10,0.0008987956335999,1.0,KRW
2012-10-11,0.0008991997319963,1.0,KRW
2012-10-12,0.0008991997319963,1.0,KRW
2012-10-13,0.0008991997319963,1.0,KRW
2012-10-14,0.0008995232921849,1.0,KRW
2012-10-15,0.0009013068949977,1.0,KRW
2012-10-16,0.0009044044896087,1.0,KRW
2012-10-17,0.0009060433489538,1.0,KRW
2012-10-18,0.000905879135686,1.0,KRW
2012-10-19,0.000905879135686,1.0,KRW
2012-10-20,0.000905879135686,1.0,KRW
2012-10-21,0.0009053870529651,1.0,KRW
2012-10-22,0.0009062896301194,1.0,KRW
2012-10-23,0.000907029478458,1.0,KRW
2012-10-24,0.0009066183136899,1.0,KRW
2012-10-25,0.0009115770282588,1.0,KRW
2012-10-26,0.0009115770282588,1.0,KRW
2012-10-27,0.0009115770282588,1.0,KRW
2012-10-28,0.0009115770282588,1.0,KRW
2012-10-29,0.0009346667699607,1.0,KRW
2012-10-30,0.0009116601128112,1.0,KRW
2012-10-31,0.0009171787170649,1.0,KRW
2012-11-01,0.0009181050723736,1.0,KRW
2012-11-02,0.0009175995184394,1.0,KRW
2012-11-03,0.0009175995184394,1.0,KRW
2012-11-04,0.0009175995184394,1.0,KRW
2012-11-05,0.0009161704076958,1.0,KRW
2012-11-06,0.0009175995184394,1.0,KRW
2012-11-07,0.0009181893512227,1.0,KRW
2012-11-08,0.0009210647922758,1.0,KRW
2012-11-09,0.0009188642425191,1.0,KRW
2012-11-10,0.0009188642425191,1.0,KRW
2012-11-11,0.0009188642425191,1.0,KRW
2012-11-12,0.0009459843185084,1.0,KRW
2012-11-13,0.0009183579553486,1.0,KRW
2012-11-14,0.0009186954524575,1.0,KRW
2012-11-15,0.0009213193085561,1.0,KRW
2012-11-16,0.0009194557028757,1.0,KRW
2012-11-17,0.0009194557028757,1.0,KRW
2012-11-18,0.0009194557028757,1.0,KRW
2012-11-19,0.0009174311926605,1.0,KRW
2012-11-20,0.0009214041785769,1.0,KRW
2012-11-21,0.0009242998220113,1.0,KRW
2012-11-22,0.0009250693802035,1.0,KRW
2012-11-23,0.0009223390933739,1.0,KRW
2012-11-24,0.0009223390933739,1.0,KRW
2012-11-25,0.0009223390933739,1.0,KRW
2012-11-26,0.0009450902779259,1.0,KRW
2012-11-27,0.0009219139347426,1.0,KRW
2012-11-28,0.0009210647922758,1.0,KRW
2012-11-29,0.0009221689205884,1.0,KRW
2012-11-30,0.0009241290292595,1.0,KRW
2012-12-01,0.0009241290292595,1.0,KRW
2012-12-02,0.0009241290292595,1.0,KRW
2012-12-03,0.0009472388427127,1.0,KRW
2012-12-04,0.0009472388427127,1.0,KRW
2012-12-05,0.0009237022192419,1.0,KRW
2012-12-06,0.0009244707822318,1.0,KRW
2012-12-07,0.0009237022192419,1.0,KRW
2012-12-08,0.0009237022192419,1.0,KRW
2012-12-09,0.0009237022192419,1.0,KRW
2012-12-10,0.0009234462807783,1.0,KRW
2012-12-11,0.00092885010466,1.0,KRW
2012-12-12,0.0009310120312166,1.0,KRW
2012-12-13,0.0009324009324009,1.0,KRW
2012-12-14,0.0009318796223566,1.0,KRW
2012-12-15,0.0009318796223566,1.0,KRW
2012-12-16,0.0009318796223566,1.0,KRW
2012-12-17,0.0009562972618286,1.0,KRW
2012-12-18,0.00093344530423,1.0,KRW
2012-12-19,0.0009330969912861,1.0,KRW
2012-12-20,0.00093344530423,1.0,KRW
2012-12-21,0.0009314456247581,1.0,KRW
2012-12-22,0.0009314456247581,1.0,KRW
2012-12-23,0.0009314456247581,1.0,KRW
2012-12-24,0.0009298865327298,1.0,KRW
2012-12-25,0.0009325747966652,1.0,KRW
2012-12-26,0.0009327488319859,1.0,KRW
2012-12-27,0.0009324878564287,1.0,KRW
2012-12-28,0.00093318404515,1.0,KRW
2012-12-29,0.00093318404515,1.0,KRW
2012-12-30,0.00093318404515,1.0,KRW
2012-12-31,0.0009632983561487,1.0,KRW
2013-01-01,0.0009411764705882,1.0,KRW
2013-01-02,0.0009411764705882,1.0,KRW
2013-01-03,0.0009410879192318,1.0,KRW
2013-01-04,0.0009417082371306,1.0,KRW
2013-01-05,0.0009417082371306,1.0,KRW
2013-01-06,0.0009417082371306,1.0,KRW
2013-01-07,0.000967960530086,1.0,KRW
2013-01-08,0.0009414423328646,1.0,KRW
2013-01-09,0.0009408222570615,1.0,KRW
2013-01-10,0.0009438414346389,1.0,KRW
2013-01-11,0.0009455370868801,1.0,KRW
2013-01-12,0.0009455370868801,1.0,KRW
2013-01-13,0.0009455370868801,1.0,KRW
2013-01-14,0.0009773260243058,1.0,KRW
2013-01-15,0.0009475977956321,1.0,KRW
2013-01-16,0.0009467007041317,1.0,KRW
2013-01-17,0.0009453582471544,1.0,KRW
2013-01-18,0.0009459843185084,1.0,KRW
2013-01-19,0.0009459843185084,1.0,KRW
2013-01-20,0.0009459843185084,1.0,KRW
2013-01-21,0.0009628346076513,1.0,KRW
2013-01-22,0.0009403798918953,1.0,KRW
2013-01-23,0.0009408222570615,1.0,KRW
2013-01-24,0.000937822333497,1.0,KRW
2013-01-25,0.0009360666051611,1.0,KRW
2013-01-26,0.0009360666051611,1.0,KRW
2013-01-27,0.0009360666051611,1.0,KRW
2013-01-28,0.0009310120312166,1.0,KRW
2013-01-29,0.0009166742851042,1.0,KRW
2013-01-30,0.000923190588144,1.0,KRW
2013-01-31,0.0009213193085561,1.0,KRW
2013-02-01,0.0009197093305364,1.0,KRW
2013-02-02,0.0009197093305364,1.0,KRW
2013-02-03,0.0009197093305364,1.0,KRW
2013-02-04,0.000935453695042,1.0,KRW
2013-02-05,0.0009186954524575,1.0,KRW
2013-02-06,0.0009209798812214,1.0,KRW
2013-02-07,0.0009186954524575,1.0,KRW
2013-02-08,0.0009180207061183,1.0,KRW
2013-02-09,0.0009180207061183,1.0,KRW
2013-02-10,0.0009180207061183,1.0,KRW
2013-02-11,0.000928332756525,1.0,KRW
2013-02-12,0.000913325397481,1.0,KRW
2013-02-13,0.0009154155782231,1.0,KRW
2013-02-14,0.0009209798812214,1.0,KRW
2013-02-15,0.0009223390933739,1.0,KRW
2013-02-16,0.0009223390933739,1.0,KRW
2013-02-17,0.0009223390933739,1.0,KRW
2013-02-18,0.0009496676163342,1.0,KRW
2013-02-19,0.0009235315431341,1.0,KRW
2013-02-20,0.0009265264104136,1.0,KRW
2013-02-21,0.0009262690094609,1.0,KRW
2013-02-22,0.0009208950893426,1.0,KRW
2013-02-23,0.0009208950893426,1.0,KRW
2013-02-24,0.0009208950893426,1.0,KRW
2013-02-25,0.0009429514380009,1.0,KRW
2013-02-26,0.0009217439187911,1.0,KRW
2013-02-27,0.0009181893512227,1.0,KRW
2013-02-28,0.00092259431449,1.0,KRW
2013-03-01,0.000923190588144,1.0,KRW
2013-03-02,0.000923190588144,1.0,KRW
2013-03-03,0.000923190588144,1.0,KRW
2013-03-04,0.0009431292595951,1.0,KRW
2013-03-05,0.0009175153478298,1.0,KRW
2013-03-06,0.0009212344541685,1.0,KRW
2013-03-07,0.0009230201010387,1.0,KRW
2013-03-08,0.0009203018796873,1.0,KRW
2013-03-09,0.0009203018796873,1.0,KRW
2013-03-10,0.0009203018796873,1.0,KRW
2013-03-11,0.000929195359014,1.0,KRW
2013-03-12,0.000914913083257,1.0,KRW
2013-03-13,0.0009136592051164,1.0,KRW
2013-03-14,0.0009109957588432,1.0,KRW
2013-03-15,0.0009035872812148,1.0,KRW
2013-03-16,0.0009035872812148,1.0,KRW
2013-03-17,0.0009035872812148,1.0,KRW
2013-03-18,0.000888257200771,1.0,KRW
2013-03-19,0.0008980691513246,1.0,KRW
2013-03-20,0.0008991189029871,1.0,KRW
2013-03-21,0.0008970218480445,1.0,KRW
2013-03-22,0.0008967001827333,1.0,KRW
2013-03-23,0.0008967001827333,1.0,KRW
2013-03-24,0.0008967001827333,1.0,KRW
2013-03-25,0.0009175153478298,1.0,KRW
2013-03-26,0.0009007386452723,1.0,KRW
2013-03-27,0.0009036689156535,1.0,KRW
2013-03-28,0.0009004952723998,1.0,KRW
2013-03-29,0.0008992805755395,1.0,KRW
2013-03-30,0.0008992805755395,1.0,KRW
2013-03-31,0.0009174311926605,1.0,KRW
2013-04-01,0.0009204712606107,1.0,KRW
2013-04-02,0.0008951750262777,1.0,KRW
2013-04-03,0.0008954154336305,1.0,KRW
2013-04-04,0.0008899964593524,1.0,KRW
2013-04-05,0.0008899964593524,1.0,KRW
2013-04-06,0.0008899964593524,1.0,KRW
2013-04-07,0.0008798944126704,1.0,KRW
2013-04-08,0.0008761937765855,1.0,KRW
2013-04-09,0.0008784258420186,1.0,KRW
2013-04-10,0.0008816009494428,1.0,KRW
2013-04-11,0.0008858180338148,1.0,KRW
2013-04-12,0.0008858180338148,1.0,KRW
2013-04-13,0.0008858180338148,1.0,KRW
2013-04-14,0.0009057971014492,1.0,KRW
2013-04-15,0.0008939746306325,1.0,KRW
2013-04-16,0.0008986340367733,1.0,KRW
2013-04-17,0.0008928571428571,1.0,KRW
2013-04-18,0.0009076881585919,1.0,KRW
2013-04-19,0.0009076881585919,1.0,KRW
2013-04-20,0.0009076881585919,1.0,KRW
2013-04-21,0.0009097525877197,1.0,KRW
2013-04-22,0.0008938947382204,1.0,KRW
2013-04-23,0.0008940545373267,1.0,KRW
2013-04-24,0.0008962983272963,1.0,KRW
2013-04-25,0.0009004142103212,1.0,KRW
2013-04-26,0.0009004142103212,1.0,KRW
2013-04-27,0.0009004142103212,1.0,KRW
2013-04-28,0.00090187586216,1.0,KRW
2013-04-29,0.0009064539922592,1.0,KRW
2013-04-30,0.0009085128049068,1.0,KRW
2013-05-01,0.0009095043201455,1.0,KRW
2013-05-02,0.0009078529278256,1.0,KRW
2013-05-03,0.0009078529278256,1.0,KRW
2013-05-04,0.0009078529278256,1.0,KRW
2013-05-05,0.0009321401514591,1.0,KRW
2013-05-06,0.0009142438794653,1.0,KRW
2013-05-07,0.0009180207061183,1.0,KRW
2013-05-08,0.0009467904243798,1.0,KRW
2013-05-09,0.0009165062985754,1.0,KRW
2013-05-10,0.0009165062985754,1.0,KRW
2013-05-11,0.0009165062985754,1.0,KRW
2013-05-12,0.0009222539472176,1.0,KRW
2013-05-13,0.0008991189029871,1.0,KRW
2013-05-14,0.0009017945513423,1.0,KRW
2013-05-15,0.0008978272186755,1.0,KRW
2013-05-16,0.0008954956960019,1.0,KRW
2013-05-17,0.0008954956960019,1.0,KRW
2013-05-18,0.0008954956960019,1.0,KRW
2013-05-19,0.0009144111396529,1.0,KRW
2013-05-20,0.0008956560680698,1.0,KRW
2013-05-21,0.0009005763490753,1.0,KRW
2013-05-22,0.0008983918982422,1.0,KRW
2013-05-23,0.0008867607016927,1.0,KRW
2013-05-24,0.0008867607016927,1.0,KRW
2013-05-25,0.0008867607016927,1.0,KRW
2013-05-26,0.0009048136483716,1.0,KRW
2013-05-27,0.0008917424453619,1.0,KRW
2013-05-28,0.0008873114463176,1.0,KRW
2013-05-29,0.0008840951477184,1.0,KRW
2013-05-30,0.0008868393239192,1.0,KRW
2013-05-31,0.0008868393239192,1.0,KRW
2013-06-01,0.0008868393239192,1.0,KRW
2013-06-02,0.000902934537246,1.0,KRW
2013-06-03,0.000893814762564,1.0,KRW
2013-06-04,0.000890947949259,1.0,KRW
2013-06-05,0.0008946143821056,1.0,KRW
2013-06-06,0.0008942944407679,1.0,KRW
2013-06-07,0.0008942944407679,1.0,KRW
2013-06-08,0.0008942944407679,1.0,KRW
2013-06-09,0.000911493958849,1.0,KRW
2013-06-10,0.000911493958849,1.0,KRW
2013-06-11,0.000911493958849,1.0,KRW
2013-06-12,0.0008871540483659,1.0,KRW
2013-06-13,0.0008855827517192,1.0,KRW
2013-06-14,0.0008855827517192,1.0,KRW
2013-06-15,0.0008855827517192,1.0,KRW
2013-06-16,0.0008877052818464,1.0,KRW
2013-06-17,0.0008881231524989,1.0,KRW
2013-06-18,0.0008822232024702,1.0,KRW
2013-06-19,0.0008852691409463,1.0,KRW
2013-06-20,0.0008734387096478,1.0,KRW
2013-06-21,0.0008734387096478,1.0,KRW
2013-06-22,0.0008734387096478,1.0,KRW
2013-06-23,0.0008643789254879,1.0,KRW
2013-06-24,0.0008616233164188,1.0,KRW
2013-06-25,0.0008678295215009,1.0,KRW
2013-06-26,0.0008657259294744,1.0,KRW
2013-06-27,0.0008716876242702,1.0,KRW
2013-06-28,0.0008716876242702,1.0,KRW
2013-06-29,0.0008716876242702,1.0,KRW
2013-06-30,0.0008913450202679,1.0,KRW
2013-07-01,0.0008816009494428,1.0,KRW
2013-07-02,0.0008826125330979,1.0,KRW
2013-07-03,0.000877039153503,1.0,KRW
2013-07-04,0.0008780401954196,1.0,KRW
2013-07-05,0.0008780401954196,1.0,KRW
2013-07-06,0.0008780401954196,1.0,KRW
2013-07-07,0.0008759635786491,1.0,KRW
2013-07-08,0.0008715356272636,1.0,KRW
2013-07-09,0.0008765009892199,1.0,KRW
2013-07-10,0.0008813679019194,1.0,KRW
2013-07-11,0.0008901548676052,1.0,KRW
2013-07-12,0.0008901548676052,1.0,KRW
2013-07-13,0.0008901548676052,1.0,KRW
2013-07-14,0.0008898380108123,1.0,KRW
2013-07-15,0.0008921402250149,1.0,KRW
2013-07-16,0.0008978272186755,1.0,KRW
2013-07-17,0.0008959770825861,1.0,KRW
2013-07-18,0.0008899964593524,1.0,KRW
2013-07-19,0.0008899964593524,1.0,KRW
2013-07-20,0.0008899964593524,1.0,KRW
2013-07-21,0.0008941344583069,1.0,KRW
2013-07-22,0.0008947745363681,1.0,KRW
2013-07-23,0.0008958164975893,1.0,KRW
2013-07-24,0.000896860986547,1.0,KRW
2013-07-25,0.0008965393384542,1.0,KRW
2013-07-26,0.0008965393384542,1.0,KRW
2013-07-27,0.0008965393384542,1.0,KRW
2013-07-28,0.0009200478218215,1.0,KRW
2013-07-29,0.000899766041059,1.0,KRW
2013-07-30,0.0008982304465472,1.0,KRW
2013-07-31,0.0008908685968819,1.0,KRW
2013-08-01,0.000890947949259,1.0,KRW
2013-08-02,0.000890947949259,1.0,KRW
2013-08-03,0.000890947949259,1.0,KRW
2013-08-04,0.0008899964593524,1.0,KRW
2013-08-05,0.0008985533094282,1.0,KRW
2013-08-06,0.0008983918982422,1.0,KRW
2013-08-07,0.0008975049756089,1.0,KRW
2013-08-08,0.0008996041939213,1.0,KRW
2013-08-09,0.0008996041939213,1.0,KRW
2013-08-10,0.0008996041939213,1.0,KRW
2013-08-11,0.0009004142103212,1.0,KRW
2013-08-12,0.0008983112143935,1.0,KRW
2013-08-13,0.0008947745363681,1.0,KRW
2013-08-14,0.0008947745363681,1.0,KRW
2013-08-15,0.0008950147286298,1.0,KRW
2013-08-16,0.0008950147286298,1.0,KRW
2013-08-17,0.0008950147286298,1.0,KRW
2013-08-18,0.0008988764044943,1.0,KRW
2013-08-19,0.0008948545861297,1.0,KRW
2013-08-20,0.0008932559178204,1.0,KRW
2013-08-21,0.0008946143821056,1.0,KRW
2013-08-22,0.0008927774500458,1.0,KRW
2013-08-23,0.0008927774500458,1.0,KRW
2013-08-24,0.0008927774500458,1.0,KRW
2013-08-25,0.0008986340367733,1.0,KRW
2013-08-26,0.0009000900090009,1.0,KRW
2013-08-27,0.0008957362756462,1.0,KRW
2013-08-28,0.0008977466362172,1.0,KRW
2013-08-29,0.0008995232921849,1.0,KRW
2013-08-30,0.0008995232921849,1.0,KRW
2013-08-31,0.0008995232921849,1.0,KRW
2013-09-01,0.0009008197657802,1.0,KRW
2013-09-02,0.0009110787374664,1.0,KRW
2013-09-03,0.000907935334877,1.0,KRW
2013-09-04,0.0009147457415526,1.0,KRW
2013-09-05,0.0009118264288527,1.0,KRW
2013-09-06,0.0009118264288527,1.0,KRW
2013-09-07,0.0009118264288527,1.0,KRW
2013-09-08,0.0009155832674475,1.0,KRW
2013-09-09,0.0009210647922758,1.0,KRW
2013-09-10,0.0009215740692096,1.0,KRW
2013-09-11,0.0009216589861751,1.0,KRW
2013-09-12,0.0009242144177449,1.0,KRW
2013-09-13,0.0009242144177449,1.0,KRW
2013-09-14,0.0009242144177449,1.0,KRW
2013-09-15,0.0009256687538658,1.0,KRW
2013-09-16,0.0009253262192855,1.0,KRW
2013-09-17,0.0009246417013407,1.0,KRW
2013-09-18,0.00092515494256,1.0,KRW
2013-09-19,0.0009342301730116,1.0,KRW
2013-09-20,0.0009342301730116,1.0,KRW
2013-09-21,0.0009342301730116,1.0,KRW
2013-09-22,0.000930578841168,1.0,KRW
2013-09-23,0.0009319664492078,1.0,KRW
2013-09-24,0.0009315323707498,1.0,KRW
2013-09-25,0.000929713669299,1.0,KRW
2013-09-26,0.000930578841168,1.0,KRW
2013-09-27,0.000930578841168,1.0,KRW
2013-09-28,0.000930578841168,1.0,KRW
2013-09-29,0.0009295407646516,1.0,KRW
2013-09-30,0.0009317059112145,1.0,KRW
2013-10-01,0.0009324009324009,1.0,KRW
2013-10-02,0.0009317928116825,1.0,KRW
2013-10-03,0.0009339684744596,1.0,KRW
2013-10-04,0.0009339684744596,1.0,KRW
2013-10-05,0.0009339684744596,1.0,KRW
2013-10-06,0.0009353662172257,1.0,KRW
2013-10-07,0.0009353662172257,1.0,KRW
2013-10-08,0.0009310120312166,1.0,KRW
2013-10-09,0.000930578841168,1.0,KRW
2013-10-10,0.0009339684744596,1.0,KRW
2013-10-11,0.0009339684744596,1.0,KRW
2013-10-12,0.0009339684744596,1.0,KRW
2013-10-13,0.0009352787557687,1.0,KRW
2013-10-14,0.0009344048267849,1.0,KRW
2013-10-15,0.000940291490362,1.0,KRW
2013-10-16,0.0009380863039399,1.0,KRW
2013-10-17,0.0009418856983992,1.0,KRW
2013-10-18,0.0009418856983992,1.0,KRW
2013-10-19,0.0009418856983992,1.0,KRW
2013-10-20,0.0009614460373741,1.0,KRW
2013-10-21,0.000942507068803,1.0,KRW
2013-10-22,0.0009460737937559,1.0,KRW
2013-10-23,0.0009460737937559,1.0,KRW
2013-10-24,0.0009414865857124,1.0,KRW
2013-10-25,0.0009414865857124,1.0,KRW
2013-10-26,0.0009414865857124,1.0,KRW
2013-10-27,0.0009414865857124,1.0,KRW
2013-10-28,0.0009424182669006,1.0,KRW
2013-10-29,0.0009429514380009,1.0,KRW
2013-10-30,0.0009418856983992,1.0,KRW
2013-10-31,0.0009450009886057,1.0,KRW
2013-11-01,0.0009429514380009,1.0,KRW
2013-11-02,0.0009429514380009,1.0,KRW
2013-11-03,0.0009429514380009,1.0,KRW
2013-11-04,0.0009620009620009,1.0,KRW
2013-11-05,0.0009420631182289,1.0,KRW
2013-11-06,0.0009429514380009,1.0,KRW
2013-11-07,0.0009442870632672,1.0,KRW
2013-11-08,0.0009412650386105,1.0,KRW
2013-11-09,0.0009412650386105,1.0,KRW
2013-11-10,0.0009412650386105,1.0,KRW
2013-11-11,0.0009552010475495,1.0,KRW
2013-11-12,0.0009333582016174,1.0,KRW
2013-11-13,0.0009324878564287,1.0,KRW
2013-11-14,0.0009349289667402,1.0,KRW
2013-11-15,0.0009366804260661,1.0,KRW
2013-11-16,0.0009366804260661,1.0,KRW
2013-11-17,0.0009366804260661,1.0,KRW
2013-11-18,0.0009664637548957,1.0,KRW
2013-11-19,0.0009487666034155,1.0,KRW
2013-11-20,0.0009485866498934,1.0,KRW
2013-11-21,0.0009470593587256,1.0,KRW
2013-11-22,0.0009424182669006,1.0,KRW
2013-11-23,0.0009424182669006,1.0,KRW
2013-11-24,0.0009424182669006,1.0,KRW
2013-11-25,0.0009427736834485,1.0,KRW
2013-11-26,0.0009442870632672,1.0,KRW
2013-11-27,0.0009439305049601,1.0,KRW
2013-11-28,0.0009434852127235,1.0,KRW
2013-11-29,0.0009433072568908,1.0,KRW
2013-11-30,0.0009433072568908,1.0,KRW
2013-12-01,0.0009433072568908,1.0,KRW
2013-12-02,0.0009453582471544,1.0,KRW
2013-12-03,0.0009458053095792,1.0,KRW
2013-12-04,0.0009432183041459,1.0,KRW
2013-12-05,0.0009428625523468,1.0,KRW
2013-12-06,0.0009457158851061,1.0,KRW
2013-12-07,0.0009457158851061,1.0,KRW
2013-12-08,0.0009457158851061,1.0,KRW
2013-12-09,0.0009498479802628,1.0,KRW
2013-12-10,0.0009508415388683,1.0,KRW
2013-12-11,0.0009507962918944,1.0,KRW
2013-12-12,0.0009512938037004,1.0,KRW
2013-12-13,0.0009521088769973,1.0,KRW
2013-12-14,0.0009521088769973,1.0,KRW
2013-12-15,0.0009521088769973,1.0,KRW
2013-12-16,0.00095002852289,1.0,KRW
2013-12-17,0.0009508415388683,1.0,KRW
2013-12-18,0.0009526531833059,1.0,KRW
2013-12-19,0.0009512938037004,1.0,KRW
2013-12-20,0.0009446438910472,1.0,KRW
2013-12-21,0.0009446438910472,1.0,KRW
2013-12-22,0.0009446438910472,1.0,KRW
2013-12-23,0.0009403798918953,1.0,KRW
2013-12-24,0.0009440195920941,1.0,KRW
2013-12-25,0.0009439305049601,1.0,KRW
2013-12-26,0.0009430403404154,1.0,KRW
2013-12-27,0.0009450009886057,1.0,KRW
2013-12-28,0.0009450009886057,1.0,KRW
2013-12-29,0.0009450009886057,1.0,KRW
2013-12-30,0.0009487666034155,1.0,KRW
2013-12-31,0.0009484965889089,1.0,KRW
2014-01-01,0.0009480469792459,1.0,KRW
2014-01-02,0.0009517011658339,1.0,KRW
2014-01-03,0.0009527439246001,1.0,KRW
2014-01-04,0.0009527439246001,1.0,KRW
2014-01-05,0.0009527439246001,1.0,KRW
2014-01-06,0.0009489466252274,1.0,KRW
2014-01-07,0.0009386145833345,1.0,KRW
2014-01-08,0.0009358914365933,1.0,KRW
